Id,realSum,room_type,host_is_superhost,cleanliness_rating,bedrooms,lng,lat,weekends
2250,269.6998123827392,Entire home/apt,True,10.0,1,-9.15707,38.70689,1
2250,189.25891181988743,Entire home/apt,True,10.0,1,-9.13754,38.72128,0
2251,389.77485928705437,Entire home/apt,False,10.0,3,-9.14262,38.72773,1
2251,198.40525328330205,Entire home/apt,True,7.0,1,-9.13913,38.72075,0
2252,210.36585365853657,Entire home/apt,False,10.0,0,-9.15541,38.70913,1
2252,192.77673545966232,Entire home/apt,True,9.0,1,-9.13767,38.72173,0
2253,390.0093808630394,Entire home/apt,False,9.0,2,-9.15707,38.71478,1
2253,304.1744840525328,Entire home/apt,False,10.0,2,-9.13796,38.72031,0
2254,263.6022514071294,Entire home/apt,True,10.0,3,-9.20574,38.69369,1
2254,238.03939962476542,Entire home/apt,False,10.0,2,-9.155,38.709,0
2255,287.0544090056285,Entire home/apt,False,9.0,2,-9.15651,38.74238,0
2255,152.4390243902439,Private room,True,10.0,1,-9.14,38.734,1
2256,241.55722326454034,Entire home/apt,False,10.0,1,-9.15335,38.71558,0
2256,298.54596622889306,Entire home/apt,False,8.0,2,-9.15472,38.71699,1
2257,253.98686679174483,Entire home/apt,True,10.0,1,-9.137,38.721,1
2257,211.30393996247653,Entire home/apt,True,10.0,1,-9.15477,38.70947,0
2258,186.91369606003752,Private room,False,10.0,1,-9.15108,38.734,0
2258,179.4090056285178,Entire home/apt,False,9.0,0,-9.15464,38.7169,1
2259,295.4971857410882,Entire home/apt,True,10.0,1,-9.137,38.721,1
2259,107.87992495309568,Private room,True,10.0,1,-9.14382,38.72553,0
2260,129.4559099437148,Private room,False,8.0,1,-9.14687,38.72646,1
2260,303.00187617260787,Entire home/apt,False,10.0,1,-9.141,38.724,0
2261,612.3358348968105,Entire home/apt,False,10.0,2,-9.15349,38.71449000000001,1
2261,199.812382739212,Entire home/apt,False,10.0,1,-9.15507,38.7081,0
2262,129.4559099437148,Private room,False,8.0,1,-9.14795,38.72523,1
2262,216.9324577861163,Entire home/apt,False,8.0,1,-9.15626,38.71175,0
2263,512.6641651031895,Entire home/apt,False,10.0,2,-9.15313,38.71442,1
2263,275.093808630394,Entire home/apt,False,8.0,1,-9.14595,38.72649000000001,0
2264,250.93808630393997,Entire home/apt,False,9.0,1,-9.14478,38.72566,1
2264,333.25515947467164,Entire home/apt,False,10.0,2,-9.15545,38.71428,0
2265,436.2101313320826,Entire home/apt,False,10.0,4,-9.146,38.725,1
2265,170.73170731707316,Entire home/apt,False,8.0,1,-9.15425,38.70966,0
2266,153.84615384615384,Private room,False,9.0,1,-9.14398,38.72653,1
2266,170.73170731707316,Entire home/apt,False,6.0,2,-9.15582,38.70819,0
2267,690.9005628517822,Entire home/apt,False,10.0,2,-9.156,38.735,1
2267,135.78799249530957,Private room,False,10.0,1,-9.15566,38.70836,0
2268,127.11069418386492,Private room,False,7.0,1,-9.13526,38.72918,1
2268,263.6022514071294,Entire home/apt,False,10.0,2,-9.139,38.733,0
2269,153.84615384615384,Private room,False,9.0,1,-9.14554,38.72688,1
2269,234.52157598499062,Entire home/apt,True,10.0,1,-9.15491,38.71348,0
2270,216.2288930581613,Private room,False,10.0,1,-9.1652,38.71089,1
2270,170.73170731707316,Private room,True,10.0,1,-9.15593,38.71389,0
2271,149.859287054409,Private room,False,10.0,1,-9.14207,38.72835,0
2271,137.66416510318948,Private room,False,10.0,1,-9.145,38.728,1
2272,124.29643527204502,Private room,False,10.0,1,-9.14081,38.72867,0
2272,137.66416510318948,Private room,False,9.0,1,-9.14462,38.72655,1
2273,263.6022514071294,Entire home/apt,True,10.0,1,-9.155,38.708,0
2273,137.66416510318948,Private room,False,10.0,1,-9.14587,38.72801,1
2274,466.93245778611634,Entire home/apt,False,10.0,2,-9.14456,38.72547,0
2274,137.66416510318948,Private room,False,9.0,1,-9.14587,38.72794,1
2275,269.4652908067542,Entire home/apt,False,8.0,2,-9.13855,38.73178,0
2275,447.9362101313321,Entire home/apt,True,10.0,2,-9.14598,38.72884000000001,1
2276,216.9324577861163,Entire home/apt,False,8.0,2,-9.14454,38.72884000000001,0
2276,260.08442776735455,Entire home/apt,True,10.0,1,-9.141,38.728,1
2277,240.6191369606004,Entire home/apt,False,10.0,1,-9.15618,38.71575,0
2277,198.87429643527202,Private room,False,9.0,1,-9.155,38.739,1
2278,215.05628517823638,Entire home/apt,True,10.0,1,-9.13834,38.72072,0
2278,135.08442776735458,Private room,True,10.0,1,-9.14869,38.72543,1
2279,182.45778611632267,Entire home/apt,True,9.0,0,-9.13845,38.72029000000001,0
2279,366.5572232645403,Entire home/apt,False,10.0,1,-9.1532,38.7166,1
2280,235.69418386491557,Entire home/apt,False,10.0,0,-9.14534,38.73043,0
2280,135.08442776735458,Private room,True,10.0,1,-9.14891,38.72507,1
2281,189.25891181988743,Entire home/apt,False,10.0,1,-9.1552,38.7082,0
2281,173.545966228893,Entire home/apt,False,9.0,2,-9.20547,38.69367,1
2282,109.05253283302065,Private room,False,9.0,1,-9.13978,38.73084,0
2282,274.155722326454,Entire home/apt,False,9.0,2,-9.15324,38.71823,1
2283,109.05253283302065,Private room,False,9.0,1,-9.13811,38.73096,0
2283,706.1444652908067,Entire home/apt,False,10.0,2,-9.154,38.709,1
2284,413.69606003752335,Entire home/apt,False,10.0,2,-9.13929,38.73101,0
2284,239.44652908067542,Private room,False,10.0,1,-9.14625,38.72805,1
2285,269.4652908067542,Entire home/apt,False,10.0,1,-9.143,38.727,0
2285,280.9568480300188,Private room,False,10.0,1,-9.14459,38.72721,1
2286,341.4634146341463,Private room,False,10.0,2,-9.14484,38.72808,1
2286,206.14446529080672,Private room,False,10.0,1,-9.142,38.728,0
2287,251.1726078799249,Entire home/apt,True,10.0,1,-9.158,38.714,1
2287,251.8761726078799,Entire home/apt,False,9.0,2,-9.13669,38.7301,0
2288,116.79174484052533,Private room,True,9.0,1,-9.15614,38.74199,1
2288,267.1200750469043,Entire home/apt,True,10.0,1,-9.14175,38.7286,0
2289,351.7823639774859,Entire home/apt,False,9.0,1,-9.14425,38.72607,1
2289,251.8761726078799,Entire home/apt,False,10.0,1,-9.14149,38.72757,0
2290,108.81801125703564,Private room,False,8.0,1,-9.145,38.73171,1
2290,145.1688555347092,Private room,False,8.0,1,-9.15776,38.74181,0
2291,167.68292682926833,Private room,True,10.0,1,-9.1446,38.72579,1
2291,203.09568480300186,Entire home/apt,False,10.0,2,-9.14129,38.72719,0
2292,127.34521575984988,Private room,False,9.0,1,-9.14495,38.72593,1
2292,246.24765478424013,Entire home/apt,False,10.0,2,-9.13911,38.72192,0
2293,216.2288930581613,Private room,False,9.0,1,-9.16334,38.71072,1
2293,94.04315196998124,Private room,False,10.0,1,-9.15209,38.73497,0
2294,262.66416510318953,Private room,False,10.0,1,-9.16338,38.71021,1
2294,87.00750469043152,Private room,False,8.0,1,-9.15681,38.70774,0
2295,112.57035647279551,Private room,False,9.0,1,-9.14266,38.72562,0
2295,198.87429643527202,Private room,False,10.0,1,-9.155,38.739,1
2296,227.72045028142585,Entire home/apt,False,9.0,2,-9.13749,38.7244,1
2296,234.52157598499062,Entire home/apt,True,10.0,1,-9.15557,38.71462,0
2297,218.57410881801124,Entire home/apt,False,8.0,0,-9.14588,38.72636,1
2297,234.52157598499062,Entire home/apt,True,10.0,1,-9.15623,38.71407,0
2298,245.3095684803002,Entire home/apt,True,10.0,2,-9.15458,38.70854,1
2298,228.65853658536582,Entire home/apt,False,9.0,1,-9.14761,38.73187,0
2299,337.94559099437146,Entire home/apt,True,10.0,2,-9.155,38.709,1
2299,220.68480300187613,Private room,True,10.0,2,-9.15499,38.70868,0
2300,142.1200750469043,Private room,False,10.0,1,-9.147,38.724,1
2300,240.38461538461536,Entire home/apt,False,10.0,3,-9.157,38.713,0
2301,219.74671669793617,Entire home/apt,False,10.0,2,-9.13642,38.72477,1
2301,238.03939962476542,Entire home/apt,False,10.0,2,-9.15146,38.73831,0
2302,241.55722326454034,Entire home/apt,False,9.0,1,-9.1543,38.71583,0
2302,266.18198874296434,Entire home/apt,False,9.0,1,-9.14869,38.72643,1
2303,276.7354596622889,Entire home/apt,False,9.0,2,-9.138,38.732,1
2303,201.9230769230769,Entire home/apt,False,9.0,2,-9.15685,38.71509,0
2304,233.58348968105065,Entire home/apt,False,9.0,1,-9.15592,38.70933,1
2304,172.8424015009381,Private room,False,10.0,1,-9.155,38.712,0
2305,172.8424015009381,Private room,False,10.0,1,-9.15716,38.71156,0
2305,222.0919324577861,Entire home/apt,False,9.0,1,-9.1565,38.70792,1
2306,222.0919324577861,Entire home/apt,False,9.0,1,-9.15653,38.70797,1
2306,134.61538461538458,Private room,False,9.0,1,-9.15531,38.7107,0
2307,193.94934333958724,Private room,False,10.0,1,-9.13842,38.71931,0
2307,190.90056285178238,Private room,False,10.0,1,-9.146,38.727,1
2308,312.3827392120075,Entire home/apt,False,10.0,1,-9.148,38.726,1
2308,234.52157598499062,Entire home/apt,True,10.0,1,-9.14115,38.72692,0
2309,336.53846153846155,Entire home/apt,False,10.0,1,-9.148,38.726,1
2309,151.9699812382739,Private room,False,9.0,1,-9.154,38.708,0
2310,218.57410881801124,Entire home/apt,False,10.0,1,-9.148,38.726,1
2310,147.2795497185741,Private room,False,10.0,1,-9.154,38.708,0
2311,267.1200750469043,Entire home/apt,False,10.0,1,-9.148,38.726,1
2311,226.5478424015009,Entire home/apt,False,8.0,2,-9.15583,38.70842,0
2312,333.25515947467164,Entire home/apt,False,9.0,2,-9.15647,38.71558,0
2312,273.92120075046904,Entire home/apt,False,10.0,1,-9.148,38.726,1
2313,315.6660412757973,Entire home/apt,False,8.0,1,-9.148,38.726,1
2313,187.85178236397743,Entire home/apt,False,10.0,0,-9.13774,38.72522,0
2314,93.80863039399624,Shared room,False,9.0,1,-9.15436,38.7343,0
2314,117.72983114446528,Private room,False,9.0,1,-9.15454,38.70855,1
2315,391.41651031894935,Entire home/apt,False,9.0,2,-9.15157,38.7362,0
2315,117.72983114446528,Private room,False,9.0,1,-9.15466,38.70677,1
2316,189.25891181988743,Entire home/apt,False,9.0,1,-9.15403,38.70788,0
2316,129.4559099437148,Private room,False,9.0,1,-9.15458,38.70691,1
2317,129.4559099437148,Private room,False,9.0,1,-9.15432,38.70818,1
2317,196.29455909943715,Entire home/apt,False,10.0,1,-9.15509,38.70948,0
2318,196.29455909943715,Entire home/apt,False,9.0,1,-9.15377,38.70791,0
2318,222.0919324577861,Entire home/apt,False,10.0,2,-9.14067,38.72477,1
2319,129.4559099437148,Private room,False,6.0,1,-9.14641,38.7254,1
2319,196.29455909943715,Entire home/apt,False,9.0,1,-9.15334,38.70848,0
2320,196.29455909943715,Entire home/apt,False,9.0,1,-9.15538,38.7087,0
2320,89.11819887429644,Private room,False,9.0,1,-9.15771,38.73899,1
2321,505.62851782363975,Entire home/apt,False,10.0,3,-9.14492,38.72652,1
2321,228.65853658536582,Entire home/apt,False,9.0,0,-9.1544,38.71051,0
2322,83.48968105065666,Shared room,False,9.0,1,-9.14868,38.7299,0
2322,260.08442776735455,Private room,False,9.0,1,-9.146,38.728,1
2323,234.52157598499062,Entire home/apt,False,9.0,1,-9.15613,38.70941,0
2323,248.82739212007505,Private room,False,8.0,2,-9.146,38.727,1
2324,424.484052532833,Entire home/apt,False,10.0,2,-9.14634,38.73151,1
2324,174.01500938086303,Private room,False,8.0,1,-9.148,38.729,0
2325,255.62851782363973,Entire home/apt,True,10.0,1,-9.13754,38.72128,1
2325,139.30581613508443,Private room,False,8.0,1,-9.148,38.729,0
2326,250.93808630393997,Entire home/apt,True,7.0,1,-9.13913,38.72075,1
2326,139.30581613508443,Private room,False,9.0,1,-9.148,38.729,0
2327,303.00187617260787,Entire home/apt,False,10.0,2,-9.13796,38.72031,1
2327,139.30581613508443,Private room,False,8.0,1,-9.147,38.729,0
2328,414.16510318949344,Entire home/apt,False,9.0,2,-9.14711,38.72558,1
2328,702.8611632270167,Entire home/apt,False,10.0,3,-9.15718,38.71296,0
2329,243.90243902439025,Entire home/apt,False,10.0,2,-9.155,38.709,1
2329,272.98311444652904,Entire home/apt,False,8.0,2,-9.12827,38.71899000000001,0
2330,249.53095684802997,Entire home/apt,False,10.0,1,-9.13007,38.71725,0
2330,88.88367729831144,Private room,False,10.0,1,-9.14177,38.7307,1
2331,285.64727954971863,Entire home/apt,False,9.0,2,-9.15651,38.74238,1
2331,230.06566604127582,Entire home/apt,False,9.0,2,-9.139,38.716,0
2332,286.81988742964353,Entire home/apt,False,10.0,1,-9.15335,38.71558,1
2332,304.1744840525328,Entire home/apt,False,9.0,2,-9.13076,38.71517,0
2333,469.74671669793617,Entire home/apt,False,10.0,2,-9.146,38.72662,1
2333,156.66041275797372,Private room,False,10.0,1,-9.141,38.713,0
2334,246.24765478424013,Entire home/apt,False,9.0,1,-9.12478,38.7172,0
2334,221.85741088180112,Entire home/apt,True,10.0,1,-9.15477,38.70947,1
2335,186.2101313320825,Private room,False,10.0,1,-9.15108,38.734,1
2335,284.4746716697936,Entire home/apt,False,8.0,2,-9.12502,38.71984000000001,0
2336,318.24577861163226,Entire home/apt,False,10.0,1,-9.14704,38.73195,1
2336,181.0506566604128,Private room,True,10.0,1,-9.136,38.711,0
2337,211.30393996247653,Entire home/apt,False,8.0,1,-9.15189,38.70848,0
2337,117.02626641651031,Private room,True,10.0,1,-9.14382,38.72553,1
2338,283.3020637898687,Entire home/apt,False,9.0,3,-9.12668,38.71828,0
2338,371.2476547842401,Entire home/apt,False,10.0,1,-9.141,38.724,1
2339,217.16697936210133,Entire home/apt,True,10.0,1,-9.13262,38.71798,0
2339,198.87429643527202,Entire home/apt,False,10.0,1,-9.15507,38.7081,1
2340,308.86491557223263,Entire home/apt,False,8.0,1,-9.14595,38.72649000000001,1
2340,368.1988742964352,Entire home/apt,False,9.0,3,-9.15217,38.71292,0
2341,331.84803001876173,Entire home/apt,False,10.0,2,-9.15545,38.71428,1
2341,211.30393996247653,Entire home/apt,False,9.0,1,-9.13271,38.71586,0
2342,216.9324577861163,Entire home/apt,False,10.0,1,-9.13666,38.71677,0
2342,170.0281425891182,Entire home/apt,False,8.0,1,-9.15425,38.70966,1
2343,170.0281425891182,Entire home/apt,False,6.0,2,-9.15582,38.70819,1
2343,140.24390243902442,Private room,True,10.0,1,-9.12385,38.71639,0
2344,195.12195121951217,Entire home/apt,False,9.0,0,-9.13341,38.71654,0
2344,135.08442776735458,Private room,False,10.0,1,-9.15566,38.70836,1
2345,262.66416510318953,Entire home/apt,False,10.0,2,-9.139,38.733,1
2345,182.22326454033768,Entire home/apt,False,10.0,0,-9.12368,38.71708,0
2346,233.58348968105065,Entire home/apt,True,10.0,1,-9.15491,38.71348,1
2346,203.09568480300186,Entire home/apt,False,9.0,2,-9.123,38.716,0
2347,182.22326454033768,Entire home/apt,False,9.0,1,-9.1304,38.71495,0
2347,170.0281425891182,Private room,True,10.0,1,-9.15593,38.71389,1
2348,130.86303939962477,Private room,False,10.0,1,-9.14011,38.72861,1
2348,327.6266416510319,Entire home/apt,True,10.0,2,-9.13534,38.7207,0
2349,251.40712945590997,Entire home/apt,False,10.0,1,-9.134,38.717,0
2349,140.00938086303938,Private room,False,8.0,1,-9.14018,38.72844,1
2350,86.7729831144465,Private room,False,10.0,1,-9.132,38.721,0
2350,170.2626641651032,Private room,False,10.0,1,-9.14207,38.72835,1
2351,181.98874296435272,Entire home/apt,False,9.0,1,-9.13267,38.71488,0
2351,262.66416510318953,Entire home/apt,True,10.0,1,-9.155,38.708,1
2352,126.17260787992494,Private room,False,10.0,1,-9.132,38.721,0
2352,292.6829268292683,Entire home/apt,False,8.0,2,-9.13855,38.73178,1
2353,292.2138836772982,Entire home/apt,False,10.0,2,-9.133,38.717,0
2353,216.46341463414632,Entire home/apt,False,8.0,2,-9.14454,38.72884000000001,1
2354,292.2138836772982,Entire home/apt,False,10.0,2,-9.133,38.717,0
2354,239.44652908067542,Entire home/apt,False,10.0,1,-9.15618,38.71575,1
2355,292.2138836772982,Entire home/apt,False,9.0,2,-9.133,38.717,0
2355,234.7560975609756,Entire home/apt,False,10.0,0,-9.14534,38.73043,1
2356,278.8461538461538,Entire home/apt,False,9.0,2,-9.13714,38.72109,1
2356,242.2607879924953,Private room,False,10.0,2,-9.13421,38.71652,0
2357,257.5046904315197,Entire home/apt,False,9.0,1,-9.15226,38.71737,0
2357,188.32082551594746,Entire home/apt,False,10.0,1,-9.1552,38.7082,1
2358,108.81801125703564,Private room,False,9.0,1,-9.13978,38.73084,1
2358,187.61726078799248,Entire home/apt,False,9.0,0,-9.138,38.716,0
2359,363.03939962476545,Entire home/apt,False,10.0,2,-9.13929,38.73101,1
2359,187.85178236397743,Entire home/apt,False,10.0,1,-9.12747,38.71294,0
2360,204.9718574108818,Private room,False,10.0,1,-9.142,38.728,1
2360,175.89118198874294,Entire home/apt,False,10.0,1,-9.1232,38.71612,0
2361,288.93058161350837,Entire home/apt,True,10.0,1,-9.14175,38.7286,1
2361,175.187617260788,Private room,False,9.0,2,-9.13672,38.72989000000001,0
2362,144.46529080675418,Private room,False,8.0,1,-9.15776,38.74181,1
2362,300.42213883677294,Entire home/apt,True,10.0,1,-9.12685,38.71228,0
2363,100.60975609756098,Private room,False,10.0,2,-9.1332,38.71466,0
2363,93.80863039399624,Private room,False,10.0,1,-9.15209,38.73497,1
2364,86.7729831144465,Private room,False,8.0,1,-9.15681,38.70774,1
2364,254.92495309568483,Private room,False,9.0,1,-9.13328,38.71671,0
2365,234.05253283302062,Entire home/apt,False,10.0,1,-9.137,38.718,0
2365,292.6829268292683,Entire home/apt,False,10.0,1,-9.145,38.728,1
2366,274.624765478424,Entire home/apt,False,10.0,1,-9.12524,38.71484,0
2366,125.0,Private room,False,8.0,1,-9.14238,38.72681,1
2367,206.14446529080672,Entire home/apt,False,9.0,1,-9.137,38.716,0
2367,397.98311444652893,Entire home/apt,False,8.0,2,-9.13868,38.73149,1
2368,170.2626641651032,Entire home/apt,False,9.0,1,-9.13597,38.71843,0
2368,146.81050656660412,Private room,False,10.0,1,-9.13652,38.73022,1
2369,223.73358348968102,Entire home/apt,False,8.0,1,-9.12578,38.71921,0
2369,227.72045028142585,Entire home/apt,False,9.0,1,-9.14761,38.73187,1
2370,147.0450281425891,Entire home/apt,True,10.0,0,-9.127,38.71202,0
2370,208.25515947467167,Private room,True,10.0,2,-9.15499,38.70868,1
2371,448.63977485928706,Entire home/apt,False,9.0,2,-9.13366,38.716,0
2371,195.35647279549718,Entire home/apt,True,10.0,1,-9.15535,38.70822,1
2372,233.58348968105065,Entire home/apt,True,9.0,2,-9.15531,38.70955,1
2372,158.77110694183864,Entire home/apt,False,9.0,1,-9.13245,38.71503,0
2373,183.16135084427768,Entire home/apt,False,10.0,1,-9.13339,38.71629,0
2373,193.24577861163223,Entire home/apt,True,10.0,1,-9.15712,38.70962,1
2374,257.5046904315197,Entire home/apt,True,9.0,1,-9.12586,38.71403,0
2374,239.2120075046904,Entire home/apt,False,10.0,3,-9.157,38.713,1
2375,266.6510318949343,Entire home/apt,False,9.0,2,-9.12393,38.7151,0
2375,185.74108818011257,Entire home/apt,True,8.0,0,-9.15557,38.7076,1
2376,316.3696060037523,Entire home/apt,False,9.0,2,-9.131,38.714,0
2376,237.1013133208255,Entire home/apt,False,10.0,2,-9.15146,38.73831,1
2377,211.06941838649155,Entire home/apt,False,9.0,1,-9.15243,38.70858,0
2377,201.4540337711069,Entire home/apt,False,9.0,2,-9.15685,38.71509,1
2378,170.0281425891182,Entire home/apt,True,10.0,1,-9.154,38.739,1
2378,262.8986866791745,Entire home/apt,False,9.0,1,-9.12682,38.71913,0
2379,239.91557223264542,Entire home/apt,False,10.0,1,-9.13202,38.71514000000001,0
2379,331.84803001876173,Entire home/apt,False,10.0,3,-9.136,38.728,1
2380,317.54221388367733,Entire home/apt,False,8.0,3,-9.159,38.708,1
2380,249.06191369606003,Entire home/apt,False,10.0,0,-9.14037,38.71788,0
2381,251.40712945590997,Entire home/apt,False,9.0,0,-9.137,38.712,0
2381,134.1463414634146,Private room,False,9.0,1,-9.15531,38.7107,1
2382,193.24577861163223,Private room,False,10.0,1,-9.13842,38.71931,1
2382,252.57973733583492,Entire home/apt,False,10.0,1,-9.12989,38.71806,0
2383,248.59287054409003,Entire home/apt,False,8.0,2,-9.15583,38.70842,1
2383,292.2138836772982,Entire home/apt,False,10.0,2,-9.133,38.717,0
2384,292.2138836772982,Entire home/apt,False,9.0,2,-9.133,38.717,0
2384,202.39212007504693,Entire home/apt,False,10.0,1,-9.15626,38.70884,1
2385,93.57410881801123,Shared room,False,9.0,1,-9.15436,38.7343,1
2385,231.7073170731707,Entire home/apt,False,9.0,1,-9.129,38.717,0
2386,167.91744840525328,Private room,False,8.0,1,-9.13311,38.71644000000001,0
2386,389.77485928705437,Entire home/apt,False,9.0,2,-9.15157,38.7362,1
2387,190.6660412757974,Entire home/apt,False,10.0,0,-9.13913,38.7155,0
2387,188.32082551594746,Entire home/apt,False,9.0,1,-9.15403,38.70788,1
2388,195.35647279549718,Entire home/apt,False,10.0,1,-9.15509,38.70948,1
2388,223.73358348968102,Entire home/apt,False,9.0,1,-9.1338,38.71745,0
2389,195.35647279549718,Entire home/apt,False,9.0,1,-9.15377,38.70791,1
2389,139.07129455909944,Private room,False,9.0,1,-9.13,38.719,0
2390,195.35647279549718,Entire home/apt,False,9.0,1,-9.15334,38.70848,1
2390,219.04315196998124,Entire home/apt,True,10.0,1,-9.127,38.712,0
2391,195.35647279549718,Entire home/apt,False,9.0,1,-9.15538,38.7087,1
2391,100.60975609756098,Private room,False,10.0,1,-9.13622,38.71829,0
2392,93.80863039399624,Shared room,False,10.0,1,-9.13335,38.71556,0
2392,227.72045028142585,Entire home/apt,False,9.0,0,-9.1544,38.71051,1
2393,249.06191369606003,Entire home/apt,False,9.0,2,-9.15128,38.71653,0
2393,83.25515947467167,Shared room,False,9.0,1,-9.14868,38.7299,1
2394,233.58348968105065,Entire home/apt,False,9.0,1,-9.15613,38.70941,1
2394,292.2138836772982,Entire home/apt,False,10.0,2,-9.133,38.717,0
2395,173.545966228893,Private room,False,8.0,1,-9.148,38.729,1
2395,181.98874296435272,Entire home/apt,False,10.0,1,-9.135,38.714,0
2396,138.60225140712944,Private room,False,8.0,1,-9.148,38.729,1
2396,126.17260787992494,Private room,False,10.0,1,-9.137,38.712,0
2397,261.0225140712945,Entire home/apt,True,10.0,2,-9.12823,38.72034,0
2397,138.60225140712944,Private room,False,9.0,1,-9.148,38.729,1
2398,191.13508442776728,Entire home/apt,False,9.0,1,-9.13428,38.72029000000001,0
2398,138.60225140712944,Private room,False,8.0,1,-9.147,38.729,1
2399,117.02626641651031,Private room,False,8.0,1,-9.13372,38.71708,0
2399,700.0469043151968,Entire home/apt,False,10.0,3,-9.15718,38.71296,1
2400,77.62664165103189,Shared room,False,8.0,1,-9.14896,38.73204000000001,1
2400,110.22514071294559,Private room,False,8.0,1,-9.13362,38.71698,0
2401,269.6998123827392,Entire home/apt,False,8.0,2,-9.12827,38.71899000000001,1
2401,124.06191369606005,Private room,False,8.0,1,-9.13404,38.71701,0
2402,135.31894934333957,Private room,False,10.0,1,-9.13251,38.72509,0
2402,267.1200750469043,Entire home/apt,False,10.0,1,-9.13007,38.71725,1
2403,303.00187617260787,Entire home/apt,False,9.0,2,-9.13076,38.71517,1
2403,292.2138836772982,Entire home/apt,False,9.0,2,-9.133,38.717,0
2404,204.9718574108818,Entire home/apt,True,10.0,1,-9.128,38.719,0
2404,283.5365853658536,Entire home/apt,False,8.0,2,-9.12502,38.71984000000001,1
2405,164.3996247654784,Entire home/apt,False,9.0,0,-9.124,38.715,0
2405,177.0637898686679,Entire home/apt,False,9.0,2,-9.13771,38.71713,1
2406,262.66416510318953,Entire home/apt,False,9.0,1,-9.1465,38.70874,1
2406,214.5872420262664,Entire home/apt,False,9.0,1,-9.133,38.716,0
2407,214.35272045028145,Entire home/apt,False,6.0,1,-9.126,38.716,0
2407,244.13696060037526,Entire home/apt,False,9.0,1,-9.133,38.717,1
2408,210.36585365853657,Entire home/apt,False,8.0,1,-9.15189,38.70848,1
2408,126.17260787992494,Private room,False,9.0,1,-9.132,38.721,0
2409,114.44652908067543,Private room,False,9.0,1,-9.132,38.721,0
2409,370.30956848030024,Entire home/apt,False,9.0,3,-9.12668,38.71828,1
2410,208.7242026266416,Entire home/apt,False,9.0,1,-9.12571,38.72075,0
2410,153.84615384615384,Entire home/apt,False,10.0,1,-9.14994,38.7185,1
2411,338.64915572232644,Entire home/apt,False,10.0,2,-9.12482,38.71448,0
2411,216.2288930581613,Entire home/apt,True,10.0,1,-9.13262,38.71798,1
2412,308.86491557223263,Entire home/apt,False,9.0,1,-9.12876,38.7191,1
2412,95.91932457786116,Private room,False,9.0,1,-9.1347,38.72146,0
2413,251.40712945590997,Entire home/apt,False,9.0,1,-9.12994,38.71865,0
2413,378.28330206378985,Entire home/apt,False,9.0,3,-9.15217,38.71292,1
2414,215.2908067542214,Entire home/apt,False,9.0,1,-9.13271,38.71586,1
2414,199.343339587242,Entire home/apt,False,9.0,2,-9.12826,38.71984000000001,0
2415,223.26454033771103,Entire home/apt,False,10.0,1,-9.13666,38.71677,1
2415,218.1050656660413,Entire home/apt,False,10.0,1,-9.128,38.719,0
2416,208.02063789868663,Entire home/apt,False,9.0,0,-9.13432,38.71609,1
2416,150.56285178236396,Private room,False,9.0,1,-9.135,38.722,0
2417,309.3339587242026,Entire home/apt,False,10.0,2,-9.12684,38.71844,0
2417,331.84803001876173,Entire home/apt,True,10.0,1,-9.13842,38.71558,1
2418,143.29268292682923,Entire home/apt,False,8.0,0,-9.13,38.711,1
2418,100.60975609756098,Private room,False,8.0,1,-9.13586,38.72249,0
2419,181.51969981238273,Entire home/apt,False,9.0,1,-9.1304,38.71495,1
2419,100.60975609756098,Private room,False,8.0,1,-9.13558,38.72249,0
2420,271.8105065666041,Entire home/apt,False,10.0,1,-9.12629,38.71309,1
2420,237.57035647279548,Entire home/apt,False,9.0,1,-9.153,38.709,0
2421,202.62664165103192,Entire home/apt,False,10.0,1,-9.12445,38.71598,1
2421,110.22514071294559,Private room,False,8.0,1,-9.1349,38.71696,0
2422,291.5103189493433,Entire home/apt,False,10.0,2,-9.133,38.717,1
2422,166.7448405253283,Private room,False,9.0,1,-9.135,38.722,0
2423,331.3789868667917,Entire home/apt,True,10.0,2,-9.125,38.715,0
2423,291.5103189493433,Entire home/apt,False,10.0,2,-9.133,38.717,1
2424,291.5103189493433,Entire home/apt,False,9.0,2,-9.133,38.717,1
2424,286.3508442776735,Entire home/apt,True,10.0,2,-9.1328,38.71594,0
2425,155.25328330206378,Private room,False,10.0,1,-9.13366,38.71654,0
2425,121.24765478424013,Private room,True,10.0,1,-9.13486,38.71349,1
2426,137.66416510318948,Private room,False,10.0,1,-9.13421,38.71652,1
2426,257.2701688555347,Entire home/apt,False,10.0,2,-9.15288,38.71667,0
2427,170.2626641651032,Entire home/apt,True,10.0,2,-9.13431,38.71723,0
2427,291.5103189493433,Entire home/apt,False,9.0,1,-9.15226,38.71737,1
2428,204.7373358348968,Entire home/apt,False,10.0,2,-9.12286,38.71994,1
2428,204.9718574108818,Entire home/apt,False,9.0,0,-9.13032,38.71792,0
2429,174.48405253283298,Private room,False,9.0,2,-9.13672,38.72989000000001,1
2429,164.3996247654784,Private room,False,9.0,1,-9.13337,38.71643,0
2430,173.545966228893,Entire home/apt,False,10.0,1,-9.1334,38.71593,1
2430,105.53470919324577,Private room,False,9.0,1,-9.13248,38.72248,0
2431,158.53658536585363,Private room,False,10.0,1,-9.1332,38.71466,1
2431,207.3170731707317,Entire home/apt,False,9.0,0,-9.12629,38.7122,0
