Id,realSum,room_type,host_is_superhost,cleanliness_rating,bedrooms,lng,lat,weekends
946,356.43146720408686,Private room,True,10.0,1,4.90369,52.37311,1
947,946.5001288871184,Private room,True,10.0,1,4.88131,52.36112,1
947,934.0800974855297,Entire home/apt,False,9.0,2,4.8958,52.37714,0
948,282.8486396550512,Private room,False,9.0,2,4.94057,52.37102,0
948,339.09029128488737,Private room,False,9.0,1,4.85189,52.37769,1
949,243.47948351416588,Private room,False,9.0,1,4.81378,52.38328,1
949,233.63719447894454,Private room,True,10.0,1,4.8381,52.37639,0
950,965.0130058819396,Entire home/apt,True,10.0,1,4.88307,52.37228,1
950,233.63719447894454,Private room,True,10.0,1,4.84736,52.35017,0
951,388.3017364609941,Entire home/apt,False,10.0,2,4.8516900000000005,52.37754,1
951,540.6228762918005,Entire home/apt,False,10.0,1,4.84943,52.35017,0
952,381.03718979214034,Entire home/apt,False,10.0,1,4.85222,52.37756,1
952,653.8092001968458,Entire home/apt,False,10.0,1,4.87195,52.35392,0
953,1005.0851826681976,Entire home/apt,False,9.0,3,4.87465,52.3647,0
953,372.6009420476648,Private room,False,10.0,1,4.89596,52.34559,1
954,1445.4104468867904,Entire home/apt,False,10.0,2,4.8861,52.36839000000001,1
954,522.3443395121036,Private room,False,9.0,1,4.88681,52.37387,0
955,184.42574930283791,Shared room,False,8.0,1,4.94,52.39,1
955,245.82288566540907,Private room,True,10.0,1,4.92491,52.35499,0
956,755.9815339910483,Entire home/apt,False,9.0,3,4.90325,52.35626,1
956,614.4400440559605,Entire home/apt,False,10.0,2,4.89774,52.36417,0
957,314.7189089119584,Private room,False,10.0,1,4.87649,52.34853,1
957,390.6451386122373,Entire home/apt,False,9.0,1,4.8772,52.39014,0
958,768.1672251775128,Entire home/apt,False,10.0,3,4.9031699999999985,52.40509,1
958,442.43432615471147,Private room,True,9.0,1,4.88425,52.35509,0
959,556.7923511353783,Entire home/apt,False,10.0,1,4.93893,52.36299,0
959,694.3500574133528,Entire home/apt,False,9.0,2,4.90773,52.38939,1
960,374.944344198908,Entire home/apt,False,10.0,2,4.90739,52.4062,0
960,276.2871136315703,Entire home/apt,True,10.0,1,4.8600400000000015,52.34528,1
961,460.7128629344082,Entire home/apt,False,9.0,1,4.90817,52.40657,0
961,334.16914676727674,Private room,False,9.0,0,4.86104,52.36411,1
962,1075.387247205493,Entire home/apt,True,9.0,2,4.88267,52.37713,1
962,264.1014224451058,Entire home/apt,False,9.0,2,4.85652,52.37447,0
963,399.5500667869612,Entire home/apt,False,10.0,1,4.94278,52.36631,0
963,860.2629297213696,Entire home/apt,False,10.0,2,4.87526,52.38063,1
964,307.45436224310464,Entire home/apt,False,8.0,1,4.92375,52.359,1
964,432.35769690436587,Private room,False,10.0,1,4.8881,52.35577,0
965,393.4572211937291,Private room,False,9.0,1,4.9453,52.3612,0
965,174.34912005249222,Private room,False,8.0,1,4.95376,52.3964,1
966,387.1300353853725,Private room,False,9.0,1,4.90776,52.3727,1
966,1474.9373139924546,Entire home/apt,False,9.0,2,4.8951400000000005,52.35877,0
967,228.71604996133388,Private room,False,9.0,1,4.82664,52.36261,0
967,195.67407962880512,Private room,False,10.0,1,4.88172,52.4131,1
968,393.4572211937291,Private room,False,10.0,1,4.97419,52.30116,0
968,378.69378764089714,Entire home/apt,False,9.0,1,4.8616199999999985,52.35037,1
969,651.2314578304782,Entire home/apt,False,9.0,2,4.85941,52.37702,0
969,319.64005342956915,Private room,False,8.0,1,4.84422,52.34116,1
970,7782.907224708832,Entire home/apt,False,10.0,3,4.895,52.4,0
970,405.64291238019365,Private room,True,10.0,1,4.91118,52.35718,1
971,319.64005342956915,Private room,True,10.0,1,4.9004900000000005,52.35348,0
971,2486.584022684133,Entire home/apt,False,10.0,1,4.85869,52.37677,1
972,473.1328943359969,Entire home/apt,False,9.0,0,4.86742,52.36629,1
972,390.8794788273616,Entire home/apt,False,10.0,0,4.87076,52.3551,0
973,552.808567478265,Entire home/apt,False,9.0,1,4.91484,52.35532,0
973,491.64577133081815,Entire home/apt,False,10.0,2,4.88066,52.38412,1
974,1812.8559042017205,Entire home/apt,False,8.0,5,4.90688,52.35794,1
974,935.0174583460267,Entire home/apt,False,8.0,2,4.89104,52.35493,0
975,399.3157265718371,Entire home/apt,False,9.0,1,4.86056,52.34639,1
975,192.8619970473133,Shared room,False,8.0,1,4.97829,52.30676,0
976,728.7980690366275,Entire home/apt,True,10.0,2,4.89676,52.36301,1
976,276.2871136315703,Private room,False,8.0,1,4.9159,52.3586,0
977,262.92972136948424,Private room,False,10.0,1,4.87705,52.34751,0
978,546.7157218850326,Entire home/apt,True,10.0,1,4.89663,52.37827,0
979,312.14116654559086,Private room,True,10.0,1,4.8949099999999985,52.3756,0
980,368.61715839055137,Entire home/apt,False,10.0,1,4.88313,52.38694,0
981,782.4619783000961,Entire home/apt,False,10.0,1,4.8913400000000005,52.35769000000001,0
982,344.24577601762235,Private room,True,10.0,1,4.86465,52.37233,0
983,430.2486349682469,Entire home/apt,False,10.0,1,4.88835,52.3456,0
984,940.1729430787617,Entire home/apt,True,10.0,3,4.98295,52.32698,0
985,325.498558807677,Private room,True,9.0,2,4.91646,52.38609,0
986,841.9843929416728,Entire home/apt,True,10.0,3,4.87615,52.36726,0
987,309.79776439434767,Private room,True,10.0,0,4.88732,52.38315,0
988,399.3157265718371,Entire home/apt,False,10.0,1,4.94334,52.36495,0
989,953.7646755559723,Private room,False,9.0,1,4.8777599999999985,52.38967,0
990,504.0658027324069,Private room,False,10.0,1,4.89792,52.37442,0
991,264.1014224451058,Private room,False,9.0,1,4.97807,52.36259,0
992,332.0600848311579,Private room,True,10.0,1,4.872,52.343,0
993,332.0600848311579,Private room,True,10.0,1,4.872,52.343,0
994,218.8737609261125,Private room,True,10.0,1,4.89537,52.42006,0
995,356.43146720408686,Private room,True,10.0,1,4.88697,52.37458,0
996,491.64577133081815,Entire home/apt,False,10.0,1,4.91579,52.36012,0
997,454.8543575563003,Entire home/apt,False,10.0,2,4.8972,52.3227,0
998,329.4823424647904,Private room,True,10.0,0,4.88874,52.38165,0
999,702.7863051578282,Entire home/apt,False,10.0,1,4.887,52.37300000000001,0
1000,307.22002202798024,Entire home/apt,False,9.0,1,4.924930000000002,52.35835,0
1001,230.82511189745273,Private room,False,9.0,1,4.93685,52.37062,0
1002,504.0658027324069,Entire home/apt,True,10.0,1,4.85506,52.38143,0
1003,209.03147189089125,Private room,False,8.0,1,4.85497,52.35459,0
1004,442.66866636983576,Private room,False,10.0,1,4.90148,52.3719,0
1005,334.16914676727674,Private room,True,10.0,1,4.85572,52.36851,0
1006,1148.7357345394043,Entire home/apt,False,9.0,2,4.90287,52.35494,0
1007,1167.2486115342256,Entire home/apt,False,10.0,3,4.95183,52.37263,0
1008,288.7071450331592,Private room,True,10.0,1,4.90144,52.4185,0
1009,184.42574930283791,Private room,False,9.0,1,4.9460000000000015,52.412,0
1010,372.36660183254054,Entire home/apt,False,9.0,1,4.8694,52.38202,0
1011,640.4518079347597,Entire home/apt,False,9.0,1,4.88783,52.35411,0
1012,304.87661987673715,Private room,False,8.0,1,4.9772300000000005,52.36321,0
1013,313.3128676212125,Entire home/apt,False,9.0,1,4.86306,52.37449,0
1014,209.03147189089125,Shared room,False,9.0,1,4.871,52.385,0
1015,475.47629648724023,Private room,True,10.0,1,4.8952300000000015,52.36887,0
1016,546.7157218850326,Entire home/apt,True,9.0,1,4.88422,52.38942,0
1017,227.310008670588,Private room,True,10.0,1,4.896,52.346,0
1018,749.4200079675675,Entire home/apt,False,9.0,1,4.8802,52.36786,0
1019,310.735125254845,Entire home/apt,False,9.0,1,4.86228,52.36538,0
1020,431.4203360438685,Private room,True,10.0,1,4.89556,52.3695,0
1021,275.34975277107304,Private room,False,9.0,1,4.79735,52.36172,0
1022,261.75802029386267,Private room,False,10.0,1,4.84847,52.38285,0
1023,196.6114404893024,Private room,False,8.0,1,5.01077,52.30598,0
1024,1474.9373139924546,Entire home/apt,False,10.0,2,4.8855900000000005,52.36459,0
1025,293.6282895507698,Private room,False,8.0,0,4.864,52.365,0
1026,497.73861692405035,Entire home/apt,False,9.0,1,4.91302,52.34995,0
1027,312.14116654559086,Private room,True,10.0,1,4.90015,52.35698,0
1028,280.03655707355944,Private room,True,10.0,1,4.89865,52.35492,0
1029,675.6028402034074,Entire home/apt,False,10.0,1,4.8954900000000015,52.35158,0
1030,682.1643662268883,Entire home/apt,False,9.0,2,4.88956,52.35265,0
1031,946.0314484568696,Entire home/apt,False,9.0,2,4.87854,52.3686,0
1032,192.8619970473133,Private room,False,9.0,1,4.99774,52.3558,0
1033,538.2794741405573,Entire home/apt,False,9.0,1,4.86335,52.35246,0
1034,1576.640967356408,Entire home/apt,True,10.0,3,4.86982,52.37818,0
1035,439.85658378834387,Entire home/apt,True,9.0,1,4.8601,52.37139000000001,0
1036,658.7303447144565,Entire home/apt,False,8.0,2,4.85107,52.35473,0
1037,218.8737609261125,Private room,True,10.0,1,4.85508,52.35873,0
1038,921.6600660839407,Entire home/apt,True,10.0,2,4.84374,52.362,0
1039,315.89060998758,Private room,True,10.0,1,4.86966,52.37933,0
1040,509.9243081105149,Entire home/apt,False,9.0,1,4.8539400000000015,52.36503,0
1041,899.6320858622549,Entire home/apt,False,9.0,1,4.91886,52.34101,0
1042,245.5885454502848,Private room,False,10.0,1,4.83453,52.34833,0
1043,386.8956951702482,Entire home/apt,False,9.0,1,4.90621,52.34269000000001,0
1044,1155.2972605628852,Entire home/apt,False,9.0,2,4.87641,52.37415,0
1045,242.07344222342002,Private room,True,9.0,1,4.86193,52.34655,0
1046,188.1751927448269,Private room,False,8.0,1,4.91089,52.3474,0
1047,355.25976612846534,Private room,False,9.0,0,4.88061,52.37785,0
1048,549.5278044665247,Entire home/apt,False,9.0,1,4.85967,52.3466,0
1049,894.7109413446443,Private room,True,10.0,2,4.89717,52.37066,0
1050,784.1023598059662,Entire home/apt,False,9.0,2,4.8800300000000005,52.38662,0
1051,737.2343167811027,Entire home/apt,False,10.0,3,4.85991,52.36497,0
1052,373.53830290816217,Private room,True,10.0,1,4.945,52.372,0
1053,405.64291238019365,Private room,True,10.0,1,4.89294,52.37481,0
1054,798.6314531436742,Entire home/apt,False,10.0,1,4.8815300000000015,52.37186,0
1055,264.33576266023016,Private room,False,10.0,1,4.91744,52.38337,0
1056,1941.5086823049703,Entire home/apt,False,10.0,1,4.89423,52.36864,0
1057,1450.0972511892767,Entire home/apt,False,10.0,1,4.89746,52.36583,0
1058,796.2880509924307,Entire home/apt,True,10.0,1,4.87726,52.38521,0
1059,442.66866636983576,Entire home/apt,False,9.0,2,4.85686,52.38009,0
1060,734.8909146298598,Entire home/apt,False,10.0,2,4.94264,52.37451,0
1061,540.6228762918005,Entire home/apt,False,10.0,1,4.9008,52.34736,0
1062,712.8629344081737,Entire home/apt,False,10.0,2,4.8661900000000005,52.36152,0
1063,884.8686523094229,Entire home/apt,False,10.0,2,4.85291,52.35656,0
1064,264.1014224451058,Private room,True,10.0,1,4.8580000000000005,52.331,0
1065,538.5138143556816,Entire home/apt,False,10.0,2,4.92176,52.35761,0
1066,442.66866636983576,Private room,True,10.0,1,4.9277,52.37857,0
1067,378.4594474257728,Entire home/apt,False,9.0,1,4.88931,52.38661,0
1068,524.6877416633469,Private room,False,9.0,1,4.86067,52.34795,0
1069,319.64005342956915,Private room,True,10.0,1,4.9074800000000005,52.3587,0
1070,221.21716307735574,Private room,True,10.0,1,4.84945,52.38391,0
1071,351.5103226864763,Private room,True,10.0,1,4.90369,52.37311,0
1072,847.8428983197807,Private room,True,10.0,1,4.88131,52.36112,0
1073,337.6842499941415,Private room,False,9.0,1,4.85189,52.37769,0
1074,233.63719447894454,Private room,False,9.0,1,4.93393,52.37457,0
1075,237.85531835118226,Private room,False,9.0,1,4.81378,52.38328,0
1076,965.0130058819396,Entire home/apt,True,10.0,1,4.88307,52.37228,0
1077,388.06739624586976,Entire home/apt,False,10.0,2,4.8516900000000005,52.37754,0
1078,381.03718979214034,Entire home/apt,False,10.0,1,4.85222,52.37756,0
1079,360.18091064607603,Private room,False,10.0,1,4.89596,52.34559,0
1080,358.7748693553301,Private room,True,10.0,0,4.90151,52.34547,0
1081,194.03369812293488,Private room,False,10.0,1,4.873469999999998,52.33072,0
1082,755.9815339910483,Entire home/apt,False,9.0,3,4.90325,52.35626,0
1083,316.82797084807726,Private room,False,10.0,1,4.87649,52.34853,0
1084,768.1672251775128,Entire home/apt,False,10.0,3,4.9031699999999985,52.40509,0
1085,307.22002202798024,Private room,False,10.0,1,4.873,52.378,0
1086,276.2871136315703,Entire home/apt,True,10.0,1,4.8600400000000015,52.34528,0
1087,1437.9115600028122,Entire home/apt,False,9.0,3,4.89923,52.37203,0
1088,1062.9672158039039,Entire home/apt,True,9.0,2,4.88267,52.37713,0
1089,584.9131769502965,Entire home/apt,False,10.0,1,4.892,52.35521,0
1090,571.5557846882102,Entire home/apt,False,9.0,1,4.933,52.361,0
1091,167.3189135987627,Private room,False,8.0,1,4.95376,52.3964,0
1092,792.7729477655661,Entire home/apt,True,10.0,2,4.901,52.362,0
1093,909.4743748974762,Entire home/apt,False,8.0,2,4.88701,52.3544,0
1094,228.71604996133388,Private room,True,10.0,1,4.79162,52.34422,0
1095,378.69378764089714,Entire home/apt,False,9.0,1,4.8616199999999985,52.35037,0
1096,295.03433084151567,Private room,False,8.0,1,4.84422,52.34116,0
1097,356.1971269889626,Private room,True,10.0,1,4.91118,52.35718,0
1098,2486.115342253885,Entire home/apt,False,10.0,1,4.85869,52.37677,0
1099,233.63719447894454,Private room,False,10.0,1,4.83611,52.3491,0
1100,317.06231106320166,Private room,False,10.0,1,4.88897,52.37798,0
1101,1812.8559042017205,Entire home/apt,False,8.0,5,4.90688,52.35794,0
1102,258.0085768518736,Shared room,False,8.0,1,4.89295,52.37575,0
