Id,realSum,room_type,host_is_superhost,cleanliness_rating,bedrooms,lng,lat,weekends
1435,202.48097377056808,Private room,True,9.0,1,2.21453,41.40962,0
1436,167.80319780296506,Private room,True,10.0,1,2.21349,41.41035,0
1437,202.48097377056808,Private room,True,10.0,1,2.21361,41.40911,0
1438,246.46821979658802,Private room,True,10.0,1,2.207,41.399,0
1439,588.1257709404891,Entire home/apt,False,9.0,1,2.20953,41.4058,0
1440,819.4661018921498,Entire home/apt,False,9.0,2,2.20922,41.4038,0
1441,80.99238950822723,Shared room,False,9.0,1,2.21664,41.41724,0
1442,159.65741150185025,Private room,False,2.0,0,2.20348,41.40179000000001,0
1443,515.0464309819163,Entire home/apt,True,10.0,2,2.2,41.405,0
1444,189.91318919170524,Private room,False,9.0,1,2.21726,41.41337,0
1445,135.45278934996625,Private room,False,10.0,1,2.19408,41.41599,0
1446,168.96688156026715,Private room,False,10.0,1,2.20032,41.3965,0
1447,197.8262387413596,Private room,False,8.0,1,2.18521,41.40608,0
1448,248.56285055973183,Private room,False,10.0,1,2.21003,41.40853,0
1449,474.55023622780266,Entire home/apt,False,10.0,3,2.2011700000000003,41.40255,0
1450,406.59110480135917,Private room,False,10.0,1,2.21065,41.41072,0
1451,138.9438406218726,Private room,False,9.0,0,2.21371,41.4147,0
1452,131.96173807805988,Private room,False,10.0,0,2.21246,41.41392000000001,0
1453,131.96173807805988,Private room,False,10.0,1,2.19912,41.41875,0
1454,416.5987851141574,Private room,True,10.0,2,2.18827,41.40074,0
1455,111.01543044662182,Private room,False,9.0,1,2.19983,41.41233,0
1456,69.5882886866665,Private room,False,9.0,1,2.19002,41.42022,0
1457,80.99238950822723,Private room,True,9.0,1,2.19942,41.4199,0
1458,138.9438406218726,Shared room,False,10.0,1,2.18958,41.41375,0
1459,171.2942490748714,Private room,False,7.0,1,2.20474,41.42071,0
1460,196.89529173551796,Private room,False,9.0,1,2.21035,41.41505,0
1461,219.70349337863942,Private room,True,10.0,1,2.18891,41.40061,0
1462,132.8926850839016,Private room,False,10.0,1,2.21765,41.41657,0
1463,109.85174668931971,Private room,False,10.0,1,2.21618,41.4153,0
1464,132.8926850839016,Private room,False,10.0,1,2.20267,41.39938,0
1465,854.1438778597528,Entire home/apt,False,10.0,2,2.21561,41.40489,0
1466,127.30700304885143,Private room,False,8.0,1,2.21238,41.4175,0
1467,161.98477901645447,Private room,False,10.0,1,2.19971,41.41967,0
1468,134.28910559266413,Private room,False,10.0,1,2.19383,41.41789,0
1469,214.11781134358924,Private room,False,10.0,1,2.18765,41.40961,0
1470,202.48097377056808,Private room,False,9.0,1,2.20207,41.42143,0
1471,104.03332790280912,Private room,False,10.0,1,2.20744,41.42051,0
1472,104.03332790280912,Private room,False,9.0,1,2.20779,41.42115,0
1473,185.2584541624968,Private room,False,9.0,1,2.21239,41.41198,0
1474,185.2584541624968,Private room,False,10.0,1,2.21163,41.41342,0
1475,151.51162520073544,Private room,False,10.0,1,2.20361,41.40418,0
1476,181.76740289059043,Private room,False,10.0,1,2.20448,41.40301,0
1477,99.61132962506107,Private room,False,10.0,1,2.18966,41.4169,0
1478,144.52952265692275,Private room,False,9.0,0,2.21997,41.41347,0
1479,161.98477901645447,Private room,False,10.0,1,2.18693,41.39469,0
1480,370.2841715735331,Private room,False,10.0,1,2.1966900000000003,41.40517,0
1481,321.6421905183047,Private room,False,9.0,1,2.19655,41.40533,0
1482,229.01296343705638,Private room,False,10.0,1,2.20495,41.42224,0
1483,277.6549444922848,Private room,False,10.0,1,2.18781,41.39829,0
1484,98.21490911629854,Private room,False,7.0,1,2.1996,41.41442,0
1485,185.2584541624968,Private room,False,9.0,1,2.2023200000000003,41.40363,0
1486,150.58067819489375,Private room,False,10.0,0,2.21295,41.41017,0
1487,97.28396211045687,Private room,False,10.0,1,2.21166,41.41874,0
1488,104.03332790280912,Private room,False,10.0,1,2.21078,41.41852,0
1489,208.53212930853908,Private room,False,10.0,2,2.1966900000000003,41.40134000000001,0
1490,223.19454465054574,Private room,False,9.0,1,2.20933,41.40568,0
1491,97.28396211045687,Private room,False,9.0,1,2.21221,41.42002,0
1492,263.92347615611976,Private room,False,10.0,1,2.20459,41.39575,0
1493,208.53212930853908,Private room,False,10.0,1,2.2054400000000003,41.39622,0
1494,263.92347615611976,Private room,False,10.0,1,2.2053700000000003,41.39627,0
1495,263.92347615611976,Private room,False,10.0,1,2.19176,41.40189,0
1496,208.53212930853908,Private room,False,10.0,1,2.19068,41.40362,0
1497,161.98477901645447,Private room,False,9.0,1,2.20558,41.39929,0
1498,115.67016547583029,Private room,False,9.0,1,2.18812,41.40965,0
1499,259.96695138129263,Private room,True,10.0,1,2.19007,41.40945,0
1500,393.7905834710359,Entire home/apt,False,10.0,2,2.19161,41.41343,0
1501,485.48886354644264,Entire home/apt,False,8.0,1,2.20593,41.39976,0
1502,486.18707380082384,Entire home/apt,False,9.0,2,2.20311,41.40757,0
1503,173.62161658947562,Private room,False,9.0,1,2.19192,41.41422,0
1504,185.2584541624968,Private room,False,8.0,1,2.19188,41.41397,0
1505,129.63437056345566,Private room,False,10.0,1,2.19816,41.41235,0
1506,497.59117462238464,Entire home/apt,False,9.0,2,2.20078,41.39626,0
1507,179.44003537598618,Private room,False,9.0,2,2.20321,41.4213,0
1508,150.58067819489375,Private room,True,10.0,1,2.21254,41.4116,0
1509,132.8926850839016,Private room,False,10.0,1,2.18989,41.39991,0
1510,138.9438406218726,Private room,False,9.0,1,2.1893,41.40007,0
1511,132.8926850839016,Private room,False,9.0,1,2.18982,41.39943,0
1512,150.58067819489375,Private room,False,8.0,2,2.1889,41.41462,0
1513,200.15360625596387,Private room,True,10.0,1,2.20316,41.39827,0
1514,109.85174668931971,Private room,False,8.0,1,2.19506,41.40935,0
1515,157.56278073870644,Private room,True,10.0,1,2.20178,41.40043,0
1516,529.9415830753834,Entire home/apt,True,10.0,2,2.196,41.407,0
1517,150.58067819489375,Private room,False,8.0,1,2.1922,41.39516,0
1518,173.62161658947562,Private room,True,10.0,1,2.19509,41.39484,0
1519,186.4221379197989,Private room,False,9.0,1,2.20556,41.4017,0
1520,280.21504875834944,Private room,True,10.0,1,2.19705,41.38774,0
1521,503.1768566574347,Entire home/apt,False,10.0,2,2.1995,41.38875,0
1522,219.93623013009983,Private room,False,10.0,1,2.19136,41.39573,0
1523,529.9415830753834,Entire home/apt,True,10.0,3,2.199,41.393,0
1524,475.71391998510484,Entire home/apt,False,9.0,3,2.1880900000000003,41.38069,0
1525,826.215467684502,Entire home/apt,False,10.0,3,2.19831,41.39036,0
1526,928.1541648241672,Entire home/apt,False,9.0,3,2.19584,41.39173,0
1527,266.250843670724,Private room,False,10.0,1,2.19895,41.39092,0
1528,983.7782484232083,Entire home/apt,False,6.0,3,2.19971,41.38894000000001,0
1529,196.89529173551796,Private room,False,9.0,1,2.1966900000000003,41.397,0
1530,285.8007307933996,Private room,False,9.0,1,2.19122,41.37742,0
1531,254.61400609770286,Private room,False,10.0,1,2.19178,41.37948,0
1532,277.6549444922848,Private room,False,9.0,1,2.19148,41.39576,0
1533,335.6063956059301,Private room,False,10.0,1,2.19809,41.39085,0
1534,464.07708241208366,Entire home/apt,False,8.0,1,2.19066,41.39501,0
1535,224.59096515930833,Private room,False,9.0,1,2.19615,41.39136,0
1536,292.78283333721225,Private room,True,9.0,1,2.19672,41.39929,0
1537,242.9771685246817,Private room,False,9.0,0,2.19099,41.39269,0
1538,155.00267647264178,Private room,False,10.0,1,2.18798,41.3923,0
1539,485.9543370493634,Entire home/apt,False,10.0,1,2.1879,41.39298,0
1540,218.7725463727977,Private room,False,10.0,1,2.1958900000000003,41.39106,0
1541,138.9438406218726,Private room,False,10.0,2,2.19738,41.39954,0
1542,509.22801219540565,Entire home/apt,False,9.0,3,2.212,41.404,0
1543,445.4581422952498,Entire home/apt,False,10.0,1,2.19814,41.38867,0
1544,185.2584541624968,Private room,False,2.0,1,2.19679,41.39029,0
1545,190.84413619754693,Private room,False,8.0,1,2.18912,41.38167,0
1546,185.2584541624968,Private room,False,9.0,1,2.1962900000000003,41.4132,0
1547,295.1102008518165,Private room,False,9.0,1,2.18839,41.39281,0
1548,238.32243349547326,Private room,False,10.0,1,2.19261,41.40238,0
1549,300.92861963832706,Private room,False,10.0,1,2.1959,41.39637000000001,0
1550,769.6604370796193,Entire home/apt,False,8.0,3,2.19991,41.38834,0
1551,318.1511392463984,Private room,True,9.0,1,2.20066,41.39204,0
1552,248.56285055973183,Private room,True,10.0,1,2.2014,41.39286,0
1553,1770.6612051108991,Entire home/apt,True,10.0,3,2.19873,41.38724000000001,0
1554,543.9057881630088,Entire home/apt,False,9.0,1,2.19796,41.39219,0
0,532.0362138385271,Entire home/apt,False,10.0,1,2.17556,41.39624,1
1,169.89782856610887,Private room,True,10.0,1,2.14906,41.38714,1
2,196.89529173551796,Private room,False,9.0,1,2.165,41.383,1
3,141.27120813647682,Private room,False,9.0,1,2.15342,41.37912,1
4,715.2000372378801,Entire home/apt,True,9.0,2,2.17498,41.39214000000001,1
5,173.38887983801519,Private room,False,9.0,1,2.18195,41.39691,1
6,258.1050573696092,Private room,False,9.0,1,2.17742,41.3805,1
7,740.5683431470662,Entire home/apt,False,9.0,2,2.18057,41.38035,1
8,190.84413619754693,Private room,True,10.0,1,2.17853,41.40602,1
9,387.50669118160437,Private room,False,9.0,1,2.18778,41.3911,1
10,117.99753299043451,Private room,False,8.0,1,2.14385,41.37486,1
11,155.00267647264178,Private room,False,10.0,1,2.165,41.371,1
12,150.58067819489375,Private room,False,8.0,1,2.16704,41.38741,1
13,298.6012521237228,Entire home/apt,False,8.0,1,2.15737,41.3987,1
14,532.0362138385271,Entire home/apt,False,10.0,1,2.1771700000000003,41.39646,1
15,601.6245025251937,Entire home/apt,False,9.0,1,2.16091,41.4,1
16,830.8702027137105,Entire home/apt,True,10.0,2,2.17052,41.39675,1
17,451.2765610817604,Entire home/apt,False,9.0,1,2.164,41.39,1
18,188.51676868294268,Private room,False,9.0,1,2.17594,41.38044,1
19,208.53212930853908,Private room,False,9.0,1,2.18995,41.37695,1
20,190.84413619754693,Private room,False,9.0,1,2.18211,41.39508,1
21,246.46821979658802,Private room,True,10.0,1,2.17636,41.39052,1
22,237.39148648963157,Private room,False,9.0,1,2.17441,41.38046,1
23,143.36583889962063,Private room,False,10.0,1,2.17135,41.37813,1
24,135.45278934996625,Private room,True,10.0,1,2.17212,41.40511,1
25,229.24570018851674,Private room,False,9.0,1,2.1647,41.38172,1
26,416.5987851141574,Private room,True,10.0,2,2.17738,41.37694000000001,1
27,156.1663602299439,Private room,False,10.0,1,2.1561,41.37969,1
28,156.1663602299439,Private room,False,10.0,1,2.15595,41.37922,1
29,134.28910559266413,Private room,False,7.0,1,2.1811700000000003,41.40143,1
30,173.62161658947562,Private room,False,9.0,1,2.17354,41.38089,1
31,196.89529173551796,Private room,False,9.0,1,2.1630000000000003,41.403,1
32,178.2763516186841,Private room,True,10.0,1,2.15171,41.37698,1
33,195.4988712267554,Private room,True,9.0,1,2.1817,41.38043,1
34,146.85689017152697,Private room,True,10.0,1,2.15024,41.37678,1
35,173.62161658947562,Private room,True,10.0,1,2.19509,41.39484,1
36,242.9771685246817,Private room,False,9.0,1,2.18245,41.38231,1
37,219.70349337863942,Private room,True,9.0,1,2.17165,41.38222,1
38,509.22801219540565,Entire home/apt,False,9.0,1,2.15572,41.38773,1
39,196.89529173551796,Private room,False,10.0,1,2.1642900000000003,41.40946,1
40,161.98477901645447,Private room,False,10.0,1,2.1728,41.38692,1
41,381.92100914655435,Private room,True,10.0,1,2.17941,41.38192,1
42,222.26359764470402,Private room,True,10.0,1,2.18089,41.38456,1
43,215.2814951008914,Private room,False,8.0,1,2.1672,41.38197,1
44,182.93108664789258,Private room,False,10.0,1,2.1730400000000003,41.37805,1
45,248.56285055973183,Private room,False,9.0,1,2.17732,41.37783,1
46,157.56278073870644,Private room,True,10.0,1,2.1593400000000003,41.40861,1
47,229.24570018851674,Private room,False,10.0,1,2.17651,41.38817,1
48,208.2993925570787,Private room,False,10.0,1,2.17786,41.37778,1
49,631.8802802150487,Entire home/apt,False,10.0,1,2.175,41.381,1
50,179.44003537598618,Private room,False,7.0,1,2.16768,41.38462,1
51,462.9133986547815,Private room,False,10.0,2,2.1800200000000003,41.38118,1
52,190.84413619754693,Private room,False,10.0,1,2.156,41.38,1
53,167.80319780296506,Private room,False,10.0,1,2.156,41.38,1
54,705.8905671794632,Entire home/apt,True,10.0,1,2.1630000000000003,41.393,1
55,167.80319780296506,Private room,False,10.0,1,2.156,41.38,1
56,219.70349337863942,Private room,False,10.0,1,2.16778,41.38613,1
57,286.9644145507017,Private room,True,10.0,1,2.19705,41.38774,1
58,389.83405869620873,Private room,True,10.0,1,2.151,41.394,1
59,379.36090488048967,Private room,True,10.0,1,2.151,41.394,1
60,167.80319780296506,Private room,True,10.0,1,2.16406,41.38704,1
61,416.5987851141574,Entire home/apt,False,10.0,1,2.161,41.382,1
62,240.8825377615379,Private room,False,9.0,1,2.1781900000000003,41.39075,1
63,115.67016547583029,Private room,False,10.0,1,2.17517,41.40556,1
64,171.2942490748714,Private room,False,8.0,1,2.16501,41.38397,1
65,121.48858426234085,Private room,False,9.0,1,2.1796900000000003,41.39491,1
66,175.94898410407987,Private room,False,9.0,1,2.16072,41.39975,1
67,161.98477901645447,Private room,False,10.0,1,2.1753400000000003,41.38849,1
68,173.62161658947562,Private room,False,9.0,1,2.15988,41.3767,1
69,183.86203365373424,Private room,False,9.0,1,2.16203,41.37479,1
70,219.70349337863942,Private room,False,10.0,1,2.15366,41.3802,1
71,173.62161658947562,Private room,False,9.0,1,2.18399,41.39023,1
72,183.86203365373424,Private room,False,10.0,1,2.16329,41.37464,1
73,190.84413619754693,Private room,True,10.0,1,2.15849,41.37855,1
74,237.15874973817117,Private room,False,9.0,1,2.17265,41.38642,1
75,167.80319780296506,Private room,False,8.0,1,2.17892,41.40565,1
76,186.18940116833846,Private room,False,8.0,1,2.16955,41.38275,1
77,318.1511392463984,Private room,True,10.0,1,2.15845,41.39315,1
78,309.7726161938231,Private room,True,10.0,1,2.1790000000000003,41.38,1
79,196.66255498405755,Private room,True,10.0,1,2.17821,41.40616,1
80,251.1229548257965,Private room,True,9.0,1,2.15971,41.39327,1
81,309.7726161938231,Private room,True,10.0,1,2.1790000000000003,41.38,1
82,155.00267647264178,Private room,False,10.0,1,2.15725,41.37257,1
83,196.66255498405755,Private room,True,10.0,1,2.17676,41.40556,1
84,289.2917820653059,Private room,False,8.0,1,2.17739,41.38061,1
85,127.30700304885143,Private room,False,9.0,1,2.17913,41.39112,1
86,333.27902809132587,Private room,True,10.0,1,2.15877,41.38494,1
87,232.50401470896267,Private room,True,10.0,1,2.158,41.401,1
88,438.47603975143716,Entire home/apt,False,9.0,1,2.16311,41.37219,1
89,958.1772057625619,Entire home/apt,True,10.0,2,2.15864,41.39139,1
90,715.2000372378801,Entire home/apt,True,10.0,2,2.17499,41.3909,1
91,214.11781134358924,Private room,False,9.0,1,2.17139,41.3733,1
92,715.2000372378801,Entire home/apt,True,10.0,2,2.17456,41.39205,1
93,202.48097377056808,Private room,False,8.0,1,2.16909,41.37611,1
94,830.8702027137105,Entire home/apt,True,10.0,2,2.17102,41.39889,1
95,213.88507459212883,Private room,False,10.0,1,2.17866,41.39468,1
96,554.3789419787278,Entire home/apt,False,9.0,1,2.17285,41.40084,1
97,446.38908930109153,Entire home/apt,False,10.0,1,2.17382,41.40294,1
98,830.8702027137105,Entire home/apt,True,10.0,2,2.16976,41.3984,1
99,830.8702027137105,Entire home/apt,True,10.0,2,2.16994,41.39806,1
100,393.09237321665466,Entire home/apt,False,9.0,2,2.17263,41.4021,1
101,830.8702027137105,Entire home/apt,True,10.0,2,2.17129,41.39844,1
102,300.6958828868666,Private room,False,9.0,1,2.14478,41.38712,1
103,830.8702027137105,Entire home/apt,True,10.0,2,2.17075,41.39819,1
104,830.8702027137105,Entire home/apt,True,10.0,2,2.17113,41.3973,1
105,830.8702027137105,Entire home/apt,True,10.0,2,2.17133,41.39737,1
106,528.7778993180813,Entire home/apt,True,10.0,2,2.1698,41.39724,1
107,192.00781995484903,Private room,False,10.0,1,2.17915,41.38554,1
108,469.6627644471338,Entire home/apt,False,10.0,2,2.155,41.38399999999999,1
109,176.87993110992156,Private room,False,9.0,1,2.1767,41.37948,1
110,185.2584541624968,Private room,False,10.0,1,2.16232,41.37065,1
111,171.2942490748714,Private room,False,9.0,1,2.15679,41.38031,1
112,219.93623013009983,Private room,False,10.0,1,2.19136,41.39573,1
113,155.00267647264178,Private room,False,8.0,1,2.15226,41.38198,1
114,254.61400609770286,Private room,False,10.0,1,2.17285,41.3795,1
115,168.96688156026715,Private room,False,10.0,1,2.162,41.37057,1
116,188.51676868294268,Private room,False,9.0,1,2.17574,41.37952,1
117,182.93108664789258,Private room,False,10.0,1,2.17166,41.37948,1
118,152.67530895803756,Private room,False,8.0,1,2.1783200000000003,41.39039,1
119,196.89529173551796,Private room,False,10.0,1,2.18166,41.40426,1
120,182.93108664789258,Private room,True,10.0,1,2.17917,41.40099,1
121,603.9518700397979,Entire home/apt,False,10.0,1,2.1816,41.40843,1
122,1038.9368585193288,Entire home/apt,False,10.0,2,2.17313,41.38971,1
123,127.30700304885143,Private room,False,9.0,1,2.15077,41.3831,1
124,287.19715130216207,Entire home/apt,False,9.0,1,2.17743,41.37926,1
125,161.98477901645447,Private room,True,10.0,1,2.1555,41.37615,1
126,277.6549444922848,Private room,False,9.0,1,2.1668,41.38017,1
127,266.250843670724,Private room,False,10.0,1,2.19895,41.39092,1
128,237.15874973817117,Private room,False,10.0,1,2.15617,41.38162,1
129,254.61400609770286,Private room,False,10.0,1,2.17955,41.39947,1
130,937.4636348825842,Entire home/apt,False,6.0,3,2.19971,41.38894000000001,1
131,202.48097377056808,Private room,False,10.0,1,2.15882,41.39003,1
132,188.51676868294268,Private room,False,9.0,1,2.1587400000000003,41.38916,1
133,186.18940116833846,Private room,False,9.0,1,2.1583,41.38863,1
134,160.82109525915234,Private room,False,9.0,1,2.18392,41.38419,1
135,318.1511392463984,Private room,False,10.0,1,2.17587,41.38408,1
136,324.20229478436937,Private room,False,9.0,1,2.17663,41.40998,1
137,196.89529173551796,Private room,False,9.0,1,2.1966900000000003,41.397,1
138,572.2996718411804,Private room,True,10.0,2,2.1790000000000003,41.38,1
139,202.48097377056808,Private room,False,9.0,1,2.18941,41.3767,1
140,148.0205739288291,Private room,False,8.0,1,2.151,41.37600000000001,1
141,190.84413619754693,Private room,False,7.0,1,2.16761,41.38384,1
142,168.96688156026715,Private room,False,9.0,1,2.16054,41.37537,1
143,285.8007307933996,Private room,False,9.0,1,2.19122,41.37742,1
144,196.89529173551796,Private room,False,9.0,1,2.17248,41.40591,1
145,277.6549444922848,Private room,False,10.0,1,2.19178,41.37948,1
146,157.56278073870644,Private room,False,9.0,1,2.16187,41.37292,1
147,653.7575348523285,Entire home/apt,False,9.0,3,2.172,41.404,1
148,481.29960202015496,Entire home/apt,False,8.0,1,2.178,41.409,1
149,132.8926850839016,Private room,False,9.0,2,2.1625400000000004,41.40542,1
150,1319.151907277678,Entire home/apt,False,10.0,3,2.17614,41.39368,1
151,221.09991388740195,Private room,False,9.0,1,2.17804,41.4103,1
152,173.62161658947562,Private room,False,10.0,1,2.14414,41.37703,1
153,161.98477901645447,Private room,True,10.0,1,2.18147,41.39555,1
154,288.1280983080038,Private room,False,9.0,1,2.18959,41.37748,1
155,127.30700304885143,Private room,True,10.0,1,2.17615,41.40713,1
156,254.61400609770286,Private room,False,10.0,1,2.18339,41.38499,1
157,1619.8477901645447,Private room,True,10.0,1,2.18209,41.38635,1
158,895.5710196197081,Entire home/apt,False,10.0,2,2.175,41.41,1
159,179.44003537598618,Private room,False,8.0,1,2.16909,41.3859,1
160,176.87993110992156,Private room,False,8.0,1,2.17047,41.38439,1
161,300.92861963832706,Private room,False,10.0,1,2.161,41.394,1
162,200.15360625596387,Private room,False,8.0,1,2.17098,41.37876,1
163,195.4988712267554,Private room,True,9.0,1,2.1789400000000003,41.40656,1
164,161.98477901645447,Private room,False,8.0,1,2.17433,41.38699,1
165,323.5040845299881,Entire home/apt,False,9.0,1,2.16136,41.39927,1
166,208.2993925570787,Private room,True,10.0,1,2.18788,41.37888,1
167,197.59350198989918,Private room,False,8.0,1,2.1687,41.37982,1
168,159.65741150185025,Private room,False,9.0,1,2.16042,41.37294,1
169,167.80319780296506,Private room,False,9.0,1,2.169,41.385,1
170,167.80319780296506,Private room,False,9.0,1,2.16798,41.39821,1
171,636.5350152442571,Entire home/apt,True,10.0,1,2.169,41.39100000000001,1
172,462.68066190332115,Entire home/apt,False,9.0,1,2.15456,41.39297,1
173,209.23033956292042,Private room,False,10.0,1,2.1688,41.38403,1
174,636.5350152442571,Entire home/apt,True,10.0,1,2.169,41.39100000000001,1
175,161.98477901645447,Private room,False,9.0,1,2.16365,41.37465,1
176,252.28663858309864,Private room,True,10.0,1,2.17386,41.3772,1
177,185.2584541624968,Private room,False,10.0,1,2.16326,41.38317,1
178,185.2584541624968,Private room,False,9.0,1,2.17035,41.38123,1
179,180.3709823818279,Private room,False,10.0,1,2.17062,41.38277,1
180,173.62161658947562,Private room,False,9.0,1,2.17639,41.38452,1
181,329.7879768194195,Private room,False,9.0,1,2.1630000000000003,41.39101,1
182,387.50669118160437,Private room,False,9.0,1,2.16344,41.3893,1
183,289.2917820653059,Private room,False,10.0,1,2.15033,41.38077,1
184,318.1511392463984,Private room,False,9.0,1,2.16302,41.39162,1
185,387.50669118160437,Private room,False,9.0,1,2.16118,41.39113,1
186,241.5807480159192,Private room,False,9.0,1,2.18142,41.39613,1
187,279.982312006889,Private room,True,10.0,1,2.1541200000000003,41.39646,1
188,168.73414480880675,Private room,True,10.0,1,2.14374,41.38506,1
189,532.0362138385271,Entire home/apt,False,10.0,1,2.17525,41.39798,1
190,205.739288291014,Private room,False,10.0,1,2.15743,41.3849,1
191,213.88507459212883,Private room,False,9.0,1,2.18075,41.37939,1
192,163.1484627737566,Private room,False,8.0,1,2.15957,41.404,1
193,180.6037191332883,Private room,False,9.0,1,2.15869,41.38258,1
194,150.58067819489375,Private room,False,10.0,1,2.15975,41.37293,1
195,167.80319780296506,Private room,True,10.0,1,2.17041,41.38325,1
196,127.30700304885143,Private room,False,8.0,1,2.17708,41.37795,1
197,127.30700304885143,Private room,False,9.0,1,2.15085,41.38278,1
198,138.9438406218726,Private room,False,9.0,1,2.17015,41.40574,1
199,131.96173807805988,Private room,False,9.0,1,2.18102,41.40277,1
200,370.2841715735331,Private room,False,9.0,1,2.16605,41.38702,1
201,138.9438406218726,Private room,True,10.0,1,2.1735,41.40673,1
202,208.53212930853908,Private room,True,10.0,1,2.16468,41.39949,1
203,266.250843670724,Private room,False,10.0,0,2.17348,41.40624,1
204,225.52191216514998,Private room,True,10.0,1,2.14441,41.39794000000001,1
205,202.48097377056808,Private room,False,9.0,1,2.17487,41.38664,1
206,196.89529173551796,Private room,False,10.0,1,2.17522,41.38019,1
207,647.9391160658179,Entire home/apt,False,10.0,3,2.17879,41.38482,1
208,202.48097377056808,Private room,False,9.0,1,2.17618,41.37949,1
209,318.1511392463984,Private room,False,8.0,1,2.17151,41.38595,1
210,596.0388204901435,Private room,False,9.0,1,2.17292,41.38357,1
211,150.58067819489375,Private room,False,9.0,1,2.16796,41.37606,1
212,208.53212930853908,Private room,True,10.0,1,2.189,41.381,1
213,190.84413619754693,Private room,False,10.0,1,2.17538,41.37743,1
214,172.2251960807131,Private room,False,8.0,1,2.17088,41.39497,1
215,983.7782484232083,Entire home/apt,False,9.0,3,2.20162,41.39558,1
216,385.4120604184608,Private room,True,10.0,2,2.16165,41.38358,1
217,317.2201922405567,Private room,False,9.0,1,2.16832,41.3816,1
218,292.78283333721225,Private room,False,10.0,1,2.16895,41.38207,1
219,136.38373635580794,Private room,False,8.0,1,2.1649,41.37161,1
220,536.923685619196,Entire home/apt,False,9.0,1,2.17,41.38800000000001,1
221,532.0362138385271,Entire home/apt,False,10.0,1,2.17578,41.39788,1
222,196.89529173551796,Private room,True,10.0,1,2.17336,41.38494,1
223,503.4095934088952,Private room,False,9.0,1,2.17924,41.38058,1
224,172.2251960807131,Private room,False,8.0,1,2.16983,41.39719,1
225,464.07708241208366,Entire home/apt,False,8.0,1,2.19066,41.39501,1
226,624.898177671236,Entire home/apt,False,9.0,2,2.17973,41.40297,1
227,208.53212930853908,Private room,False,9.0,1,2.16207,41.39518,1
228,207.13570879977652,Private room,False,8.0,0,2.18355,41.38389,1
229,113.57553471268648,Private room,False,9.0,1,2.181,41.393,1
230,134.28910559266413,Private room,False,9.0,1,2.17689,41.40227,1
231,514.8136942304559,Entire home/apt,False,9.0,1,2.18027,41.39569,1
232,769.4277003281587,Entire home/apt,False,9.0,2,2.17979,41.39674,1
233,514.8136942304559,Entire home/apt,False,9.0,0,2.181,41.396,1
234,514.8136942304559,Entire home/apt,False,9.0,1,2.181,41.396,1
235,514.8136942304559,Entire home/apt,False,9.0,1,2.1800900000000003,41.39519,1
236,514.8136942304559,Entire home/apt,False,9.0,1,2.17961,41.39519,1
237,710.5453022086717,Entire home/apt,False,8.0,1,2.16173,41.39565,1
238,665.3943724253496,Entire home/apt,False,9.0,2,2.14876,41.38154,1
239,665.3943724253496,Entire home/apt,False,9.0,2,2.14976,41.37916,1
240,254.61400609770286,Private room,False,9.0,1,2.168,41.374,1
241,196.89529173551796,Private room,False,10.0,1,2.15296,41.38354,1
242,208.53212930853908,Private room,False,9.0,1,2.17178,41.37705,1
243,150.58067819489375,Private room,True,9.0,1,2.18357,41.39636,1
244,229.24570018851674,Private room,False,9.0,1,2.16386,41.38951,1
245,202.48097377056808,Private room,False,9.0,1,2.1763,41.38513,1
246,255.54495310354454,Private room,False,9.0,1,2.17278,41.38384,1
247,468.7318174412921,Entire home/apt,False,10.0,0,2.17906,41.38249,1
248,468.7318174412921,Entire home/apt,False,10.0,0,2.17745,41.38273,1
249,260.199688132753,Private room,False,10.0,1,2.17899,41.38808,1
250,150.58067819489375,Private room,False,10.0,1,2.14646,41.37511,1
251,647.9391160658179,Entire home/apt,False,10.0,1,2.16113,41.38707,1
252,161.98477901645447,Private room,False,10.0,1,2.17725,41.38045,1
253,370.2841715735331,Private room,False,8.0,1,2.1783,41.37852,1
254,214.11781134358924,Private room,False,9.0,1,2.17217,41.38001,1
255,192.00781995484903,Private room,False,10.0,1,2.19072,41.39147,1
256,212.95412758628714,Private room,False,8.0,1,2.17965,41.38702,1
257,219.70349337863942,Private room,False,10.0,1,2.1526,41.38982,1
258,219.70349337863942,Private room,False,10.0,1,2.15269,41.39017,1
259,363.53480578118086,Private room,False,9.0,1,2.19615,41.39136,1
260,142.43489189377894,Private room,False,9.0,1,2.19761,41.39429000000001,1
261,277.6549444922848,Private room,True,10.0,1,2.14752,41.38055,1
262,196.89529173551796,Private room,False,9.0,1,2.14952,41.39307,1
263,393.3251099681151,Private room,False,9.0,1,2.17686,41.3798,1
264,179.44003537598618,Private room,False,9.0,1,2.15082,41.37663,1
265,185.2584541624968,Private room,False,10.0,1,2.1777,41.37879,1
266,144.52952265692275,Private room,False,8.0,1,2.16649,41.37994000000001,1
267,226.68559592245208,Private room,True,10.0,1,2.15506,41.37676,1
268,677.0312099983707,Private room,False,9.0,1,2.177,41.39,1
269,219.70349337863942,Private room,False,9.0,1,2.16861,41.38691,1
270,310.0053529452836,Private room,False,9.0,1,2.17328,41.38697,1
271,169.89782856610887,Private room,True,8.0,1,2.178,41.402,1
272,220.86717713594155,Private room,True,10.0,1,2.1898,41.37491,1
273,208.53212930853908,Private room,False,9.0,1,2.14165,41.37011,1
